% # iter+eval+sigma+0+fitness+xbest (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
376	4888	3.5902e-02	0	3.484855275556855e-01	0.00244147	0.103309	0.134492	-0.173669	-0.103086	0.0646695	0.0711158	-0.00826591	0.101807	0.150614	0.210721	-0.086495	0.031998	-0.0761754	-0.155654	-0.157662	-0.000987298	0.133692	-0.105771	0.0951574	0.203777	-0.014334
377	4901	3.5845e-02	0	3.196566824107485e-01	0.000918377	0.0994786	0.175781	-0.132366	-0.159514	0.0360166	0.0758228	-0.0540733	0.160082	0.143939	0.2399	-0.0194842	-0.0130754	-0.101645	-0.176788	-0.050686	0.0468708	0.173442	-0.0544573	0.0816699	0.188516	-0.0365026
378	4914	3.5504e-02	0	2.999268173937907e-01	-0.0011338	0.10083	0.151811	-0.0998538	-0.124789	0.0480248	0.0345613	-0.040507	0.211386	0.086646	0.217596	-0.0613979	0.0190372	-0.0779862	-0.121493	-0.117202	-0.0150749	0.14698	-0.149217	0.119281	0.184781	-0.0511963
379	4927	3.6139e-02	0	2.981960102317477e-01	0.00108459	0.101575	0.155477	-0.100509	-0.101118	0.000945349	0.00690505	-0.0925902	0.196313	0.0770713	0.220587	-0.0285081	0.048373	-0.112288	-0.144425	-0.0992419	0.0182343	0.198439	-0.111559	0.165531	0.117868	0.0159338
380	4940	3.6021e-02	0	2.681510431524456e-01	0.00041783	0.119524	0.151301	-0.0536182	-0.0894775	0.00595877	-0.00787483	-0.00280418	0.16811	0.107267	0.243873	-0.0405702	0.0322965	-0.0440198	-0.0785166	-0.147153	0.0876547	0.178597	-0.0977186	0.168481	0.152719	0.000407111
381	4953	3.6594e-02	0	2.651920039565217e-01	0.00174303	0.127246	0.10291	-0.0813692	-0.0901531	-0.0238632	-0.0232404	-0.0180232	0.162803	0.0697523	0.209902	-0.00549593	0.0217875	-0.118126	-0.113074	-0.156336	0.0187875	0.16965	-0.13282	0.141327	0.117795	0.017234
382	4966	3.7017e-02	0	2.779768917943547e-01	0.00134236	0.16543	0.170938	-0.0274468	-0.12297	-0.0567562	-0.0362653	-0.115687	0.244115	-0.000179794	0.159073	0.0115976	0.0267797	-0.0782351	-0.0885966	-0.120778	-0.00226156	0.182566	-0.118648	0.12038	0.143628	0.0100828
383	4979	3.6481e-02	0	2.706160859639925e-01	-0.000605727	0.153081	0.0774823	-0.0765219	-0.113634	-0.0242698	-0.0532848	0.0201009	0.185816	0.0751955	0.238457	-0.0331563	0.010408	-0.136288	-0.23997	-0.0596342	-0.00298709	0.132689	-0.134555	0.106265	0.105633	0.0469268
384	4992	3.6738e-02	0	2.604308216643046e-01	-0.000841923	0.199522	0.152038	-0.020137	-0.0336287	0.00957361	-0.0344774	0.0181578	0.18562	0.0875423	0.208494	0.0183879	-0.0236692	-0.0659519	-0.104627	-0.0361359	0.11793	0.179441	-0.0774505	0.204551	0.157978	0.0713075
385	5005	3.7481e-02	0	2.608865062498906e-01	0.000635645	0.124174	0.0814854	-0.145384	0.0165035	-0.0897096	-0.0114984	-0.0256477	0.184278	-0.00158461	0.139173	0.0442294	0.0484702	-0.111587	-0.126227	-0.0715148	0.0172158	0.220991	-0.171703	0.141461	0.134961	0.109461
386	5018	3.7155e-02	0	2.103412969707975e-01	-6.30585e-05	0.123071	0.191913	-0.0649957	-0.029267	0.0347387	-0.00430339	0.0318748	0.148302	0.0665524	0.133743	0.0520212	-0.00934784	-0.0484871	-0.0879315	-0.138339	0.0831762	0.206425	-0.0810107	0.166825	0.0658795	0.0394979
387	5031	3.7840e-02	0	1.967352127464341e-01	-0.000868065	0.0663612	0.131211	-0.0392074	-0.00313943	0.00292927	-0.00486804	0.0096206	0.118586	0.0583645	0.178198	0.0482975	-0.0093004	-0.0791853	-0.077129	-0.0466919	0.0919509	0.191677	-0.0608239	0.2185	0.0665772	0.0565671
388	5044	3.8162e-02	0	2.039483931305449e-01	-0.000627006	0.145445	0.126441	-0.0592205	-0.00459429	-0.0289326	-0.0563206	-0.0526996	0.164695	0.0376585	0.100317	0.0947302	-0.0168557	-0.0167071	-0.111989	-0.0880977	0.104146	0.198521	-0.0307757	0.154598	0.131018	0.114005
389	5057	4.0388e-02	0	1.884408728743574e-01	0.000434365	0.132975	0.12201	-0.0707449	-0.0411562	0.00577626	-0.0379975	0.0689571	0.191683	0.0236117	0.0694547	0.107247	-0.0591242	-0.0422727	-0.0670471	-0.0296186	0.108972	0.255478	-0.00925104	0.115494	0.0411645	0.0468057
390	5070	4.1400e-02	0	2.053656772624927e-01	0.000540868	0.126331	0.0497871	-0.106451	-0.0588457	0.026544	-0.0631557	0.0200393	0.166423	0.0159799	0.17785	0.0857392	-0.0126259	-0.0779771	-0.060509	-0.0198478	0.0691813	0.230074	-0.0505973	0.195999	0.0612197	0.019951
391	5083	4.3425e-02	0	2.393871572435277e-01	0.000487555	0.0876626	0.0910924	-0.11186	0.0674284	-0.00445078	-0.0083748	-0.0502465	0.122068	-0.0455638	0.133385	0.136761	-0.0016013	0.00820405	-0.0462417	-0.0249386	0.165104	0.26091	0.0383823	0.192496	0.0864838	0.106746
392	5096	4.6665e-02	0	2.526886730881645e-01	-0.00199994	0.0885325	-0.0438399	-0.138273	0.0458031	0.00997535	0.00386077	0.0453541	0.118969	-0.0124036	0.107788	0.174109	-0.0243016	-0.11268	-0.0808686	-0.0145541	0.135284	0.204979	0.0998066	0.166313	0.0717483	0.0895201
393	5109	4.9217e-02	0	3.127015535297705e-01	-0.000597382	0.0733008	0.0235051	-0.07736	0.0978425	-0.00635764	-0.00983435	0.0465352	0.17527	-0.0118306	0.102751	0.154548	-0.0124057	-0.0794376	-0.0249325	0.00443868	0.114874	0.354473	-0.0736909	0.222405	0.0695815	0.140458
394	5122	5.0705e-02	0	2.827918886233100e-01	0.000490884	0.115636	0.0582862	-0.0503611	0.125069	0.0426022	-0.016355	0.0139922	0.157255	-0.0575698	0.0227641	0.215239	-0.0759384	-0.0332863	-0.00281031	0.0139119	0.157669	0.32733	0.00862062	0.134646	0.0386417	0.151194
395	5135	5.1543e-02	0	2.711818564721637e-01	-0.00212421	0.0895064	0.0964702	-0.0719202	0.0506821	0.0206279	0.00445535	-0.102505	0.0692342	0.0245676	0.132155	0.256366	0.0303198	0.0654256	0.0184557	0.0717327	0.175213	0.195673	0.0259701	0.157799	0.0455369	0.0463742
396	5148	5.2589e-02	0	1.690014330912421e-01	-0.000413995	0.183893	0.0691999	-0.0369099	-0.0704214	-0.0413914	-0.0477969	-0.0477876	0.180936	-0.0035887	-0.0353277	0.173	-0.0632961	0.0187054	-0.0692431	0.00506513	0.107102	0.194851	0.0112022	0.0694759	0.0142468	0.148981
397	5161	5.3163e-02	0	1.897001780646528e-01	0.000257915	0.149906	0.0796728	-0.0156526	-0.0490804	0.0697532	-0.0196345	0.0302195	0.129537	0.0503876	0.0547446	0.214365	-0.053609	-0.0630346	-0.146012	0.0642967	0.182798	0.123972	-0.0289918	0.105113	0.041842	0.104277
398	5174	5.3708e-02	0	2.348861409322057e-01	0.00236711	0.188507	0.0925954	-0.0127908	-0.0165765	0.0635101	-0.0305948	0.149791	0.149456	0.0409255	0.0694393	0.157077	-0.0766408	-0.107239	-0.0362508	0.018614	0.124838	0.11652	0.00779713	0.0914757	-0.0191477	0.178698
399	5187	5.1648e-02	0	1.946265316718404e-01	0.000220834	0.0944924	0.115059	-0.0710168	-0.0405967	0.0967269	0.0100165	0.0548501	0.125741	0.00803582	0.170902	0.116309	-0.0186931	-0.119581	-0.128344	0.0511852	0.0918315	0.127544	-0.0268877	0.148853	0.0410369	0.141868
400	5200	4.9767e-02	0	1.541040412736894e-01	-0.00168235	0.255737	0.0932983	-0.115504	-0.0563773	0.0116527	-0.044707	-0.00934182	0.162834	0.0110339	0.0859651	0.13827	-0.00912874	-0.0370253	-0.131775	0.0468072	0.0932387	0.0978029	-0.0564801	-0.0100198	0.00281431	0.0513454
401	5213	4.7668e-02	0	1.717970119646373e-01	0.00162953	0.146823	0.0970431	-0.0688954	-0.0405926	0.0388869	-0.0535502	0.0535458	0.1071	-0.0257383	0.0492676	0.169844	-0.00697959	-0.0588261	-0.0154082	0.0969897	0.104981	0.181796	-0.0378517	0.123022	-0.024932	0.0660488
402	5226	4.6196e-02	0	2.562991442672490e-01	-0.00345919	0.179909	0.0436951	-0.00559112	-0.0577522	0.0113284	-0.00315717	-0.00347191	0.206226	-0.00931553	0.125652	0.106962	-0.0863998	-0.0401564	-0.0544629	0.0952344	0.119049	0.142644	-0.0102489	0.0273973	-0.00926027	0.0692115
403	5239	4.4357e-02	0	1.731423787926235e-01	0.00119591	0.185944	0.0856178	-0.0636094	-0.0253677	-0.0245774	0.00313445	0.0316378	0.1657	-0.0584099	0.147229	0.126427	-0.0441814	0.0231053	0.0264557	0.0982033	0.10057	0.170333	-0.077162	0.026978	0.092182	0.0976575
404	5252	4.3533e-02	0	1.368669620150539e-01	4.30517e-05	0.24442	0.14273	-0.0280542	-0.062432	0.0278859	-0.0181739	-0.00414972	0.193682	-0.0291416	0.0386981	0.117133	-0.0471599	0.0468875	-0.0209061	0.0654086	0.136012	0.160903	-0.0124666	-0.0175499	0.0248858	0.0497125
405	5265	4.2942e-02	0	1.372546374165545e-01	0.000157255	0.200992	0.133492	-0.0318624	-0.00558231	0.0349358	-0.0650468	-0.00366388	0.103445	-0.0476863	0.107822	0.145871	-0.0515446	0.0187027	-0.0266459	0.112058	0.106208	0.120124	-0.0594324	-0.0643438	0.052136	0.120079
406	5278	4.0920e-02	0	1.613695958159481e-01	0.000496652	0.16879	0.051972	-0.0220216	-0.0569047	0.0369148	-0.0458882	-0.0050772	0.198421	-0.0840694	0.0729468	0.144611	-0.0645022	-0.0485382	-0.00326254	0.0503787	0.129529	0.124291	-0.0713364	-0.100559	0.0496857	0.131714
407	5291	3.8811e-02	0	1.531422018719839e-01	0.00087568	0.141364	0.136916	0.00565708	-0.00634423	0.0553406	-0.0130584	-0.0179199	0.109444	0.0244452	0.103543	0.143901	-0.0365237	-0.0278033	-0.0982341	0.0316061	0.138062	0.156785	-0.0112707	-0.00962418	0.0509874	0.140987
408	5304	3.8120e-02	0	1.146788178313910e-01	0.000149844	0.21128	0.142273	0.0187734	-0.024018	0.067585	-0.0434618	-0.0235179	0.129685	0.0238185	0.0350641	0.106563	-0.0377695	-0.0296155	-0.0801582	0.00174677	0.0912904	0.12003	-0.00257442	-0.0807954	0.0361347	0.130327
409	5317	3.7413e-02	0	1.498949817217303e-01	0.00146519	0.199032	0.132627	-0.0219946	-0.0124147	0.0720978	0.00304889	-0.0181	0.124157	0.0223652	0.100862	0.0719903	-0.0494033	-0.0416823	-0.0125935	0.0166674	0.0818358	0.131641	0.0128399	-0.0755594	0.0608098	0.187554
410	5330	3.7330e-02	0	1.259779639661775e-01	0.0010881	0.195096	0.141695	-0.0197969	-0.00672774	0.0364573	-0.0149947	-0.0552443	0.14775	-0.0545887	0.110341	0.0584466	-0.0521093	-0.0796935	-0.0640857	0.0355684	0.0535415	0.1386	-0.0322026	-0.0283265	0.051063	0.0874677
411	5343	3.6878e-02	0	1.502029955052349e-01	0.00123813	0.20754	0.126855	0.0202296	-0.043642	0.0693563	-0.0349233	-0.0437148	0.151621	-0.019209	0.0766652	0.0355932	-0.09232	-0.081748	-0.0755684	-0.00802811	0.0714907	0.153482	-0.000147575	-0.0821848	0.112111	0.0951199
412	5356	3.6713e-02	0	1.231493751821006e-01	-0.000790908	0.138392	0.110867	-0.0177271	-0.0160112	0.0489098	0.0243666	0.00606998	0.138956	0.00118112	0.127474	0.0171185	-0.0665021	-0.118826	-0.040945	-0.0250685	-0.0441871	0.142516	-0.0474896	-0.093474	0.0380814	0.097987
413	5369	3.5069e-02	0	1.180195560566374e-01	-0.000698285	0.167908	0.127035	0.0191398	-0.0435622	0.0701663	-0.021377	0.0121577	0.166969	-0.00536309	0.115002	-0.00703785	-0.024629	-0.0576547	-0.069334	-0.021543	0.105707	0.14798	0.0462269	-0.00451345	0.0415148	0.0432883
414	5382	3.3082e-02	0	9.966054358577266e-02	-0.000242312	0.167351	0.0784931	0.00275958	-0.0412913	0.0158202	0.00892558	-0.0464156	0.149143	-0.0516083	0.0862166	0.0947352	-0.00816421	-0.100287	-0.0220001	-0.00162517	0.0660281	0.120227	-0.0504628	-0.0417656	0.0295826	0.113166
415	5395	3.1587e-02	0	1.122707489720906e-01	-0.00052355	0.122861	0.0924632	-0.0340256	-0.0511539	0.0299215	-0.0102507	-0.0518458	0.135086	-0.0633966	0.146813	0.0822771	-0.0254312	-0.0986634	-0.0834856	0.0391277	0.0259281	0.0805728	-0.0115568	-0.09494	0.055782	0.0679716
416	5408	3.1067e-02	0	1.564066825750154e-01	-0.00141981	0.121465	0.112328	-0.00577256	0.0312612	0.0604256	0.0152152	-0.0777599	0.201607	-0.0760291	0.115464	0.0766306	-0.00831777	-0.0674997	-0.0669509	0.0340435	0.118518	0.103654	0.000246845	-0.0516076	0.0173506	0.0950634
417	5421	3.0376e-02	0	1.139635770829541e-01	0.00127858	0.130744	0.0450738	-0.0234241	0.00762833	0.016657	0.0198487	-0.0405396	0.16703	-0.0732967	0.115885	0.0935869	-0.0297092	-0.107711	-0.0433639	0.00928858	0.0323621	0.0830376	-0.0118129	-0.0707929	0.00377733	0.0981966
418	5434	3.0268e-02	0	1.086385525593178e-01	-0.000202562	0.188763	0.0665218	-0.0351113	0.00684399	0.0547703	0.0273301	-0.014695	0.133533	-0.0481954	0.144508	0.0506264	-0.0228829	-0.0920217	-0.098876	0.0225484	0.0570743	0.0333013	0.0362326	-0.104932	0.0813978	0.111202
419	5447	2.9092e-02	0	1.102947628728727e-01	-0.000369458	0.141041	0.0531225	-0.0435763	-0.0541445	-0.00458334	0.0377529	-0.0468958	0.118242	-0.0338809	0.163478	0.0821467	-0.0448636	-0.11189	-0.0841847	0.0452441	0.0500581	0.056144	-0.0139291	-0.0535359	0.0699018	0.108429
420	5460	2.7118e-02	0	9.902475585483743e-02	0.000371035	0.159971	0.11944	-0.011952	-0.0219929	0.0367697	-0.018091	-0.0146758	0.11945	-0.0252837	0.105246	0.0833734	-0.0559286	-0.0429155	-0.0667553	0.0162859	0.0890693	0.120423	-0.0315328	-0.0825454	0.0592444	0.066925
421	5473	2.5906e-02	0	8.910163412104799e-02	-0.000612631	0.146445	0.101845	-0.0181716	0.0245773	0.0627897	0.0111409	0.0123534	0.0794458	-0.00678417	0.12596	0.0333062	-0.0145732	-0.0901686	-0.134178	-0.0045067	0.0650028	0.0448023	-0.000896562	-0.0424017	0.0394108	0.102647
422	5486	2.4767e-02	0	1.117609232317983e-01	0.000179417	0.135886	0.0689142	-0.00720858	-0.0463577	0.0259105	-0.025642	-0.0140471	0.140589	-0.015296	0.0806719	0.0247007	-0.088097	-0.104843	-0.103649	-0.00586386	0.0367447	0.106415	0.00726019	-0.116227	0.0513464	0.132063
423	5499	2.4444e-02	0	1.040890298368432e-01	-0.000805845	0.142467	0.0599079	-0.0131003	-0.0239472	0.0401861	-0.0158071	-0.0262943	0.0928285	-0.0364956	0.131812	0.0525682	-0.0744392	-0.124101	-0.0618111	0.0174552	0.0403808	0.136775	-0.0404785	-0.0504508	0.0490028	0.0928731
424	5512	2.4358e-02	0	1.101952847838698e-01	-0.000340635	0.15549	0.0520325	-0.0137793	-0.0469998	0.0409657	-0.0397283	-0.0174309	0.125622	-0.0530149	0.0797238	0.041645	-0.0721341	-0.118652	-0.0553925	0.0121819	0.0287916	0.162172	-0.0218674	-0.120404	0.0460534	0.083432
425	5525	2.4530e-02	0	1.031248529399728e-01	-0.000559799	0.135172	0.0656962	0.0427886	-0.0406045	0.036921	-0.0389114	0.00084443	0.0773741	-0.00463532	0.100676	0.0107852	-0.0391383	-0.136034	-0.0947508	0.01191	0.04159	0.12006	-0.0188746	-0.10359	0.0228702	0.127062
426	5538	2.2867e-02	0	1.023878023500814e-01	-0.000745539	0.113612	0.0902223	0.000497609	-0.0393438	0.0125857	-0.037958	-0.0163272	0.0853076	-0.052202	0.130196	0.0438865	-0.072881	-0.0834448	-0.0592809	0.0133364	0.0670616	0.133736	-0.0182898	-0.104664	0.0464735	0.0677962
427	5551	2.2413e-02	0	1.108378566905685e-01	0.00037176	0.136759	0.0900439	-0.0138466	-0.0479549	-0.00188348	-0.027899	-0.0340373	0.129011	-0.0490564	0.0669865	0.0741416	-0.0857513	-0.0804938	-0.0816678	0.0188734	0.0259051	0.130817	0.00752064	-0.148035	0.0325468	0.0787842
428	5564	2.2195e-02	0	1.143641398418350e-01	0.000613138	0.156963	0.075337	-0.017255	-0.0434687	-0.0103235	-0.0171189	-0.03147	0.104614	-0.0231584	0.0656248	0.0586539	-0.103308	-0.0622814	-0.0758091	0.00321191	0.0391722	0.151996	-0.0134366	-0.150476	0.0549236	0.10647
429	5577	2.1297e-02	0	1.062942389550112e-01	0.00011365	0.158665	0.0696427	-0.0246485	-0.0423522	0.013418	-0.0176536	-0.051767	0.124548	-0.0526743	0.0978932	0.0437195	-0.0720396	-0.0913341	-0.0385621	0.00837972	0.035389	0.131641	-0.0317148	-0.13855	0.0592309	0.0926167
430	5590	2.1657e-02	0	1.078267811671220e-01	-0.00019167	0.167305	0.0773991	0.000243845	-0.0667167	0.0124417	-0.0547689	-0.049638	0.105536	-0.0296807	0.0268312	0.0615437	-0.0683416	-0.0726913	-0.0838953	0.00770938	0.0453276	0.136215	0.0201818	-0.143323	0.0381994	0.121657
431	5603	2.1576e-02	0	9.896643201519517e-02	0.000306229	0.182229	0.100596	0.0191739	-0.080386	0.00852348	-0.0235175	-0.077507	0.0955248	-0.0289082	0.0496838	0.0535621	-0.0777787	-0.058908	-0.0423944	0.0238116	0.0526019	0.121599	0.0110215	-0.101661	0.0418567	0.132286
432	5616	2.0838e-02	0	1.009150144518665e-01	0.000933133	0.160174	0.0891421	0.00362556	-0.0887826	0.0122934	-0.0295461	-0.0424854	0.126845	-0.00550495	0.0490086	0.0442281	-0.0700518	-0.0354929	-0.113945	0.00790554	0.0642069	0.101828	0.0210986	-0.109738	0.0090371	0.0823553
433	5629	2.0338e-02	0	1.017388177614154e-01	0.000542598	0.17839	0.0954732	0.0246744	-0.0787113	-0.0202771	-0.039026	-0.0698117	0.092783	-0.0336161	0.0693025	0.0681511	-0.107048	-0.0300271	-0.0387992	-0.01337	0.0493394	0.130095	-0.0103524	-0.119636	0.0281305	0.0908992
434	5642	2.0249e-02	0	8.800732811703993e-02	0.00010348	0.169954	0.097879	0.0201309	-0.0372007	0.00696396	-0.0172253	-0.0426761	0.0965297	-0.0544323	0.0445839	0.0498453	-0.10934	-0.0778672	-0.0551402	-0.0391702	0.0287291	0.116749	-0.0261262	-0.073322	0.0228521	0.11823
435	5655	2.0561e-02	0	9.167875366301502e-02	0.000113598	0.147759	0.0870767	0.0118211	-0.0558017	0.0348436	-0.00335689	-0.0435525	0.0901966	-0.00860094	0.0417359	0.0218507	-0.11597	-0.0728577	-0.0677835	-0.033674	-0.00509835	0.121685	0.0395596	-0.134893	-0.0174623	0.0881801
436	5668	2.0970e-02	0	1.067422770571532e-01	-0.000842861	0.145685	0.0707868	0.0191193	-0.0499255	-0.00242433	-0.00269859	-0.00521861	0.08835	0.017355	0.060085	0.0370093	-0.117223	-0.044608	-0.0359197	-0.0145185	-0.01828	0.142373	-0.00604343	-0.134132	0.00819384	0.150694
437	5681	2.1019e-02	0	9.236439550399592e-02	-0.000394663	0.170568	0.0764399	0.0333614	-0.0457135	0.00159405	-0.0140518	-0.00775955	0.0959575	0.00210599	0.0273662	0.0758462	-0.0962393	-0.031032	-0.020088	0.00394136	-0.00252937	0.140951	0.0229373	-0.136033	0.00388179	0.127359
438	5694	2.1097e-02	0	8.655088038539153e-02	-0.000601356	0.127464	0.0534519	0.0159395	-0.0331295	-0.0120271	0.0156767	-0.0074205	0.0605196	0.0207449	0.0685247	0.0519233	-0.104272	-0.0762715	-0.0222239	-0.00969036	-0.0153388	0.124401	-0.00128107	-0.101627	-0.0129177	0.152672
439	5707	2.1291e-02	0	8.585436753649381e-02	-0.000459205	0.160951	0.0424787	0.00577409	-0.066507	0.0184807	0.00270013	-0.0286191	0.0899389	-0.00507863	0.0476361	0.0826666	-0.110931	-0.0166484	-0.0188557	-0.0272766	-0.0054493	0.156783	0.000752034	-0.0906795	-0.006062	0.111997
440	5720	2.1330e-02	0	7.963578847575131e-02	0.000381999	0.160538	0.0617975	0.00676366	-0.0716934	0.0176567	0.00517008	-0.0234967	0.0818445	-0.00261594	0.0682111	0.0648183	-0.105045	2.19907e-05	-0.0184483	-0.0170153	0.00583228	0.153034	-0.0206567	-0.0827127	-0.0373281	0.094551
441	5733	2.0050e-02	0	8.639132634692662e-02	0.000877626	0.152624	0.0626011	0.00251546	-0.0304369	0.00747892	0.00211244	-0.0218354	0.0627261	0.0152808	0.0760507	0.0372073	-0.100309	-0.0521442	-0.0555441	-0.00397109	0.0137156	0.113811	0.0223677	-0.112301	-0.000832866	0.140806
442	5746	1.9457e-02	0	6.868795605926094e-02	-0.000592082	0.137669	0.0160835	0.0405911	-0.0692136	0.0117868	0.0115643	-0.0260568	0.0774533	-0.0056307	0.0794737	0.0535813	-0.0694387	-0.0549965	-0.0490847	0.0377518	0.0164796	0.0983918	0.007006	-0.083775	0.00687999	0.116474
443	5759	1.8907e-02	0	7.548367272619369e-02	0.000264622	0.13208	0.0376119	0.044588	-0.0532935	0.0233249	0.022915	-0.000907162	0.0383616	0.00311492	0.0724065	0.0525207	-0.110045	-0.0635045	-0.0309637	-0.0231589	0.0177205	0.121869	0.0170424	-0.112241	-0.0197512	0.109105
444	5772	1.8560e-02	0	5.784663688218956e-02	-0.000313573	0.14627	0.0142368	0.0149336	-0.0256987	-0.00795579	0.0122646	-0.00854711	0.0360121	0.00289048	0.0774413	0.0783956	-0.066678	-0.0483373	-0.0109595	0.0276721	0.0151065	0.115667	0.0215687	-0.0965896	0.0127689	0.103956
445	5785	1.8767e-02	0	6.646044987693002e-02	-0.000855254	0.137476	0.0257047	-0.00613949	-0.054778	0.00690515	0.0137118	-0.0051014	0.0539817	-0.0034269	0.0723566	0.0949494	-0.0724517	-0.062869	-0.0519366	-0.0134308	0.0137987	0.117122	0.0238432	-0.0804942	0.0130698	0.0692855
446	5798	1.8315e-02	0	6.302883126571529e-02	-0.000121352	0.131168	0.047044	0.0293987	-0.0499173	0.0253539	0.00401872	-0.0463	0.0445824	-0.0201446	0.0664326	0.0624877	-0.0885674	-0.0773529	-0.0399326	-0.0286164	0.00258869	0.110696	0.00021878	-0.0859083	-0.00503546	0.0888233
447	5811	1.8054e-02	0	7.026303986347592e-02	-0.000682088	0.13998	0.0467719	0.019759	-0.0526258	0.0429986	0.0208324	-0.0122944	0.0710578	0.0109821	0.0592868	0.0539167	-0.0697431	-0.0990267	-0.0508432	-0.0614494	0.00258396	0.107054	0.00285404	-0.071896	-0.00132479	0.0925082
448	5824	1.7720e-02	0	6.728620950627798e-02	0.000125407	0.108421	0.0260447	0.0252169	-0.0284376	0.0326089	0.0171737	-0.0412125	0.0462094	-0.00748133	0.0535108	0.0811614	-0.0579537	-0.0749241	-0.0335774	-0.0326087	0.0482936	0.136447	0.0166588	-0.0506356	0.00406566	0.123836
449	5837	1.7565e-02	0	6.288558833437877e-02	0.000864674	0.128538	0.048939	0.0299197	-0.0431958	0.0454862	-0.0109945	-0.0301668	0.0481397	-0.0184929	0.0357197	0.0724949	-0.0592573	-0.0812826	-0.0518784	-0.0210006	0.0502045	0.104689	0.0202393	-0.0508564	-0.00465526	0.0906197
450	5850	1.7467e-02	0	6.452374585809592e-02	-0.000321046	0.117885	0.0695026	0.0236455	-0.0429514	0.0295897	-0.00347675	-0.0606066	0.0351233	-0.0170705	0.0484103	0.0643617	-0.0434112	-0.0936903	-0.0565352	-0.0361423	0.0169073	0.111858	0.00272418	-0.0917302	-0.0194491	0.0832003
451	5863	1.7420e-02	0	6.430490117604853e-02	-0.000220371	0.142904	0.0603364	0.0204082	-0.0259826	0.0449253	0.0240757	-0.0332176	0.0451095	-0.0205127	0.0579107	0.081234	-0.0516447	-0.0931968	-0.0434447	-0.0188585	0.0300754	0.11496	-0.0586419	-0.0394379	0.00902975	0.100914
452	5876	1.7596e-02	0	6.126004880293674e-02	6.66125e-05	0.139557	0.0794683	-0.0127134	-0.0454312	0.034292	0.0338882	-0.0529393	0.0180087	-0.00294384	0.0972001	0.0876318	-0.0417181	-0.0918127	-0.0298203	-0.0275237	0.0298147	0.100051	-0.0167309	-0.0411699	-0.00118125	0.0734414
453	5889	1.8271e-02	0	6.054547141357887e-02	-0.000145215	0.0984478	0.0550716	0.00353263	-0.0406535	0.045594	0.0388107	-0.057243	-0.000138203	-0.0399016	0.077274	0.0545355	-0.0487082	-0.107945	-0.0290703	-0.0403681	0.0142175	0.103391	-0.0449828	-0.0517385	0.00803612	0.0779751
454	5902	1.8976e-02	0	7.003470130471998e-02	-0.000263005	0.140099	0.0634884	0.00904456	-0.0252746	0.0346103	0.039188	-0.0709262	0.0428705	-0.0246072	0.0698982	0.0850127	-0.0223035	-0.0998502	-0.0279782	-0.0577598	0.0608874	0.124169	-0.0454602	-0.0204869	0.0489668	0.0606089
455	5915	1.8861e-02	0	6.242229010851605e-02	-7.37112e-05	0.128367	0.0332177	0.0116467	-0.0665105	0.0308866	0.0111019	-0.0463746	0.0262066	-0.0421538	0.0795879	0.0811181	-0.0418386	-0.102414	-0.0124683	-0.0333686	0.0308276	0.10251	-0.0431755	-0.063035	0.0174143	0.0836067
